mode,map_name,trial_id,model_path,t,x,y,yaw,odom_speed,yaw_rate,raw_action_0,raw_action_1,steer,commanded_speed,speed_limit,min_lidar,distance_from_start,distance_travelled,lap_complete,collided,terminated,termination_reason
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,84.35333395004272,-33.725799560546875,0.8103755712509155,-2.5401006717303014,2.5589481487465857,0.048064516934784696,-0.06048252433538437,4.95421028137207,-0.06048252433538437,2.214846381909652,2.214846381909652,0.9447658061981201,33.73553466796875,137.7325527221692,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,84.45106863975525,-33.94517135620117,0.6662694215774536,-2.5711247922828213,2.2592419849083023,-0.3284498447654132,-0.10935869812965393,4.978592872619629,-0.10935869812965393,2.32909574174829,2.32909574174829,0.8923744559288025,33.95170974731445,137.99504084706132,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,84.55310392379761,-34.12095642089844,0.561782956123352,-2.614511586045555,2.284038032772324,-0.7073812800242966,-0.09171710908412933,4.970637321472168,-0.09171710908412933,2.723071032762528,2.723071032762528,0.8972113132476807,34.125579833984375,138.19956808171992,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,84.65369439125061,-34.33120346069336,0.4544426500797272,-2.67676953314151,2.441263730888161,-0.5421482304902592,-0.0813116580247879,5.000164985656738,-0.0813116580247879,2.777179378271103,2.777179378271103,0.8902552127838135,34.33421325683594,138.43565776392643,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,84.7510826587677,-34.583953857421875,0.342021107673645,-2.737640655844332,2.579039155882351,-0.5710495978494327,0.08576489239931107,4.9541192054748535,0.08576489239931107,2.6467935264997204,2.6467935264997204,0.9469343423843384,34.58564376831055,138.71232080653135,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,84.85118699073792,-34.824886322021484,0.24614718556404114,-2.760911276847877,2.605168083802625,0.4338364705807293,0.12420739978551865,4.943248748779297,0.12420739978551865,2.350727493764329,2.350727493764329,0.9515160918235779,34.82575607299805,138.97163467489008,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,84.95124769210815,-35.04805374145508,0.14350315928459167,-2.6892511105865813,2.3815852905341552,0.7937494940494297,0.14599168300628662,4.9791364669799805,0.14599168300628662,2.3995148644894244,2.3995148644894244,0.923930823802948,35.04834747314453,139.21734298027877,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,85.05109596252441,-35.25505447387695,0.025172177702188492,-2.601048841938463,2.3884996975049106,0.9849931606422891,-0.004501917865127325,4.989586353302002,-0.004501917865127325,3.176590027101338,3.176590027101338,0.9152935147285461,35.255062103271484,139.4558756780607,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,85.15427565574646,-35.443607330322266,-0.1037946492433548,-2.5382088885219756,2.6682483794013034,0.13387113927795963,-0.05372018739581108,4.97824764251709,-0.05372018739581108,2.5079597892048446,2.5079597892048446,0.8396741151809692,35.44375991821289,139.6843315121514,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,85.25371384620667,-35.65913391113281,-0.24917174875736237,-2.5566206241099287,2.535584861211236,-0.351177657505125,-0.08733892440795898,4.975008010864258,-0.08733892440795898,2.3939886575340097,2.3939886575340097,0.8349465727806091,35.660003662109375,139.9443157278729,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,85.35117554664612,-35.88942337036133,-0.3908585011959076,-2.606881034786421,2.410523727365458,-0.5616864497169839,-0.14720124006271362,4.9705281257629395,-0.14720124006271362,2.432061710739771,2.432061710739771,0.7913316488265991,35.89155197143555,140.21474097303872,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,85.45114994049072,-36.1038932800293,-0.5016658902168274,-2.6865122058110926,2.41882965302645,-0.990443806078445,-0.009877625852823257,4.9747490882873535,-0.009877625852823257,2.960659714525953,2.960659714525953,0.7863789200782776,36.10737991333008,140.45624103404407,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,85.5510904788971,-36.33763885498047,-0.5988606214523315,-2.754231305286155,2.627781829067053,-0.20787231366697373,0.056329239159822464,5.0049238204956055,0.056329239159822464,2.394429760233397,2.394429760233397,0.8419845104217529,36.34257125854492,140.70940882906143,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,85.65100240707397,-36.568241119384766,-0.6932970881462097,-2.7475329638948076,2.422729884833931,0.32046005417107903,-0.005577979143708944,4.990471839904785,-0.005577979143708944,2.554817366783611,2.554817366783611,0.8343664407730103,36.57481384277344,140.95860600665037,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,85.75105381011963,-36.79338836669922,-0.7899717688560486,-2.7382899531622966,2.4736683288807737,-0.09914138421678001,-0.023123912513256073,4.973635196685791,-0.023123912513256073,2.471892738930169,2.471892738930169,0.8923486471176147,36.8018684387207,141.20363229147915,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,85.85095596313477,-37.02163314819336,-0.8850601315498352,-2.749348738589443,2.472108160080071,-0.11581345952584782,0.012084904126822948,4.953180313110352,0.012084904126822948,2.3753870504721553,2.3753870504721553,0.8729619979858398,37.03221130371094,141.4508934114856,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,85.95102906227112,-37.245079040527344,-0.9768990874290466,-2.7497682639875145,2.387116991666627,0.10545571694690468,0.04776344075798988,4.980422496795654,0.04776344075798988,2.1721564513683127,2.1721564513683127,0.9220345616340637,37.25788879394531,141.69247757464473,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,86.05104947090149,-37.45256805419922,-1.0669593811035156,-2.725520714135925,2.198226074328873,0.30985122934608417,0.019335618242621422,4.973038673400879,0.019335618242621422,2.30790926463524,2.30790926463524,0.9180809259414673,37.4677619934082,141.91868040904228,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,86.15097332000732,-37.654052734375,-1.1604154109954834,-2.707164367269782,2.240524460367409,0.10917806417736661,-0.03793153166770935,4.959140777587891,-0.03793153166770935,2.239726479134806,2.239726479134806,0.8814651370048523,37.67192840576172,142.14078498452727,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,86.25316262245178,-37.83700180053711,-1.2451143264770508,-2.712597259683204,2.239846040601342,-0.2854685088886218,0.06200314313173294,4.974769115447998,0.06200314313173294,2.0621352806068134,2.0621352806068134,0.8924768567085266,37.85748291015625,142.3423946947587,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,86.35123753547668,-38.05251693725586,-1.341359257698059,-2.715080126420864,2.083684662609525,0.27905314458289443,-0.0034615234471857548,4.979403018951416,-0.0034615234471857548,2.214103383984501,2.214103383984501,0.9168151617050171,38.076148986816406,142.57843408368353,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,86.45134019851685,-38.24368667602539,-1.430854320526123,-2.7078836200492575,2.13397956522422,-0.09092131821737978,0.029013890773057938,4.956249237060547,0.029013890773057938,2.080975557016901,2.080975557016901,0.9163218140602112,38.27044677734375,142.78951733380381,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,86.55349540710449,-38.415775299072266,-1.5100377798080444,-2.7084115819370957,2.0889134917811467,0.0874249951622938,-0.012258395552635193,4.976139068603516,-0.012258395552635193,2.074657800802718,2.074657800802718,0.943953812122345,38.44544219970703,142.978950301258,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,86.65137672424316,-38.62322235107422,-1.6067415475845337,-2.707822188817895,2.0762036837999314,-0.09423428468770859,-0.024237487465143204,4.98884391784668,-0.024237487465143204,1.9740549045484101,1.9740549045484101,0.9228043556213379,38.6566276550293,143.2078312338126,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,86.75383138656616,-38.78883743286133,-1.6817198991775513,-2.7165485296451157,1.989352874717923,-0.0920706376162437,0.09085679054260254,4.96442174911499,0.09085679054260254,1.6663729247591506,1.6663729247591506,0.943868100643158,38.82527542114258,143.38962879039173,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,86.85350561141968,-38.955101013183594,-1.7576576471328735,-2.707552086386674,1.71430707978657,0.39243681877454917,-0.018411874771118164,4.971240997314453,-0.018411874771118164,1.8921650892282287,1.8921650892282287,0.9493317604064941,38.99473190307617,143.572428288011,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,86.95331358909607,-39.11019515991211,-1.8360036611557007,-2.684020436519799,1.7715606036691984,-0.04909723418835388,0.06968609988689423,4.982832908630371,0.06968609988689423,1.7458211004240896,1.7458211004240896,0.9156239628791809,39.15326690673828,143.74619116455142,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,87.05346179008484,-39.26778793334961,-1.9146528244018555,-2.6745199135130684,1.7505347433781715,0.3842927712962382,0.004005779046565294,4.968676567077637,0.004005779046565294,1.9262145081014972,1.9262145081014972,0.9448067545890808,39.31443786621094,143.92233262777154,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,87.15404081344604,-39.4236946105957,-2.0005264282226562,-2.646451417463306,1.812317544056069,0.09741147378643406,-0.003302937839180231,4.963653564453125,-0.003302937839180231,1.948315923676603,1.948315923676603,0.8988473415374756,39.47441864013672,144.10032689392392,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,87.25367665290833,-39.58513641357422,-2.0887584686279297,-2.645041349376272,1.8640863067644509,-0.07751675699244864,-0.022136708721518517,4.9940924644470215,-0.022136708721518517,1.846696724085565,1.846696724085565,0.9181697964668274,39.64020538330078,144.28430766619567,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,87.3533353805542,-39.74922180175781,-2.1757688522338867,-2.6536583681802672,1.8499008340825893,-0.08466517653216461,-0.003634186927229166,4.983935356140137,-0.003634186927229166,1.8179553759176859,1.8179553759176859,0.9161458611488342,39.8087272644043,144.47003625713114,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,87.45354104042053,-39.912010192871094,-2.26019549369812,-2.662352962276776,1.8226483045351538,-0.08359274904020629,0.1730564534664154,4.957565784454346,0.1730564534664154,1.2603723199142047,1.2603723199142047,0.9433697462081909,39.975955963134766,144.65341605253343,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,87.55354952812195,-40.048892974853516,-2.3325822353363037,-2.6497803598696006,1.346605016009488,0.6451342866098148,-0.015119243413209915,4.981861114501953,-0.015119243413209915,1.6977053772627977,1.6977053772627977,0.9383949637413025,40.116764068603516,144.80829161133443,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,87.65364837646484,-40.1663703918457,-2.407592535018921,-2.6044741737815746,1.4606558076139342,0.007008961662472814,0.06753348559141159,4.981370449066162,0.06753348559141159,1.6248174550414134,1.6248174550414134,0.8692835569381714,40.238460540771484,144.94768378518347,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,87.75355672836304,-40.29429626464844,-2.4854254722595215,-2.594805103562884,1.5261989239315186,0.3369390661766895,0.004028776194900274,4.970484733581543,0.004028776194900274,1.798716016124438,1.798716016124438,0.8818416595458984,40.37087631225586,145.09743824515317,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,87.85378336906433,-40.425865173339844,-2.572277307510376,-2.570337343214084,1.62595917705665,0.08475094230893841,-0.027019932866096497,4.991123676300049,-0.027019932866096497,1.7390072255476356,1.7390072255476356,0.8664994239807129,40.50761795043945,145.25509010914539,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,87.95347237586975,-40.56438064575195,-2.662245273590088,-2.5693487807010276,1.671386540295356,-0.07098303287451425,-0.048429783433675766,4.9741926193237305,-0.048429783433675766,1.6227915660528394,1.6227915660528394,0.8817999958992004,40.651649475097656,145.4202608345804,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,88.05129814147949,-40.718482971191406,-2.7575013637542725,-2.587998744257868,1.6290749251918855,-0.22824230580001412,0.09138467162847519,4.966996669769287,0.09138467162847519,1.4176479199832484,1.4176479199832484,0.865021824836731,40.811744689941406,145.60143682088528,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,88.1534252166748,-40.834495544433594,-2.828702211380005,-2.584001280150115,1.4493115608545417,0.3334648071458553,-8.255895227193832e-05,4.9778571128845215,-8.255895227193832e-05,1.6364034345432512,1.6364034345432512,0.8473373651504517,40.93235397338867,145.73757707614277,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,88.25368070602417,-40.95699691772461,-2.911151647567749,-2.56275564226638,1.5118389943234463,0.014175451539791073,-0.01689038798213005,4.975540637969971,-0.01689038798213005,1.5984321809585906,1.5984321809585906,0.8677428364753723,41.060325622558594,145.88524320076976,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,88.35345339775085,-41.08539962768555,-2.994579315185547,-2.5664317142341333,1.5463975453400323,-0.07488312002024439,0.05086464807391167,4.986995697021484,0.05086464807391167,1.4578469698688228,1.4578469698688228,0.8565820455551147,41.19438552856445,146.03837019026105,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,88.45357394218445,-41.2111701965332,-3.0769710540771484,-2.5590222226834527,1.4714790015358232,0.20458041290578372,0.17189620435237885,4.978957176208496,0.17189620435237885,1.1135979574416428,1.1135979574416428,0.8820432424545288,41.32588195800781,146.18873509120021,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,88.5537838935852,-41.31524658203125,-3.1535820960998535,-2.518075393969793,1.1668064555821616,0.6204240608100504,0.034469980746507645,4.975046157836914,0.034469980746507645,1.5335565675816842,1.5335565675816842,0.8743938207626343,41.435428619384766,146.3180333562923,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,88.65353226661682,-41.407657623291016,-3.2334868907928467,-2.470281049015563,1.2904640159587941,0.20393775007921022,-0.11262939870357513,4.991084098815918,-0.11262939870357513,1.3973745301091829,1.3973745301091829,0.8452535271644592,41.533714294433594,146.44020435128186,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,88.75337171554565,-41.509666442871094,-3.316873550415039,-2.4688278633028493,1.3358700030533939,-0.38832085376903436,0.06802074611186981,4.980969429016113,0.06802074611186981,1.47959393789076,1.47959393789076,0.8381097316741943,41.64197540283203,146.57198208950285,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,88.85158610343933,-41.631065368652344,-3.4052586555480957,-2.492199196257859,1.3930926554169165,0.2661144553591443,0.10621219873428345,4.982732772827148,0.10621219873428345,1.2966599917028896,1.2966599917028896,0.8220821022987366,41.770103454589844,146.72216543655668,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,88.95356178283691,-41.72332763671875,-3.482893466949463,-2.4576842655935587,1.3111018459589352,0.43575758636401263,0.004264092072844505,4.968688488006592,0.004264092072844505,1.600213375257529,1.600213375257529,0.8337164521217346,41.86844253540039,146.8427664172632,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,89.05352544784546,-41.8238525390625,-3.574259042739868,-2.4273497370566437,1.4119560805615372,0.0860774466290192,-0.07768674939870834,4.994142532348633,-0.07768674939870834,1.4343140290033183,1.4343140290033183,0.800437331199646,41.97630310058594,146.97861130077217,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,89.15390729904175,-41.932071685791016,-3.666585922241211,-2.4390580498246215,1.4256665541552842,-0.3343399080577609,0.09794748574495316,4.97760009765625,0.09794748574495316,1.3099949844090402,1.3099949844090402,0.8319995999336243,42.092071533203125,147.12088725350623,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,89.25379204750061,-42.03841781616211,-3.7526791095733643,-2.4463711074944516,1.3273796617799025,0.39554381189865884,0.016025342047214508,4.965519428253174,0.016025342047214508,1.470761914080981,1.470761914080981,0.8275973796844482,42.20558166503906,147.25774053305213,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,89.35124230384827,-42.147796630859375,-3.8534395694732666,-2.415916250411949,1.3806423810496093,0.0697048790531879,0.08440003544092178,4.96270751953125,0.08440003544092178,1.3272087060989752,1.3272087060989752,0.869015097618103,42.323585510253906,147.40646098282014,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,89.45116472244263,-42.24638366699219,-3.9455747604370117,-2.395887912679319,1.3336890162166284,0.31295891925631,0.022637229412794113,4.984625816345215,0.022637229412794113,1.4908386662319582,1.4908386662319582,0.8332495093345642,42.43022918701172,147.54141462135885,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,89.55113673210144,-42.34395980834961,-4.041225433349609,-2.379605320405402,1.3942924377312664,0.06492969041089078,0.06678637862205505,4.95102071762085,0.06678637862205505,1.3629064139853817,1.3629064139853817,0.8325627446174622,42.5363655090332,147.67805531628255,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,89.65124416351318,-42.441078186035156,-4.138685703277588,-2.359374688823846,1.3667128473810919,0.31992782557672156,0.0724891796708107,4.967545509338379,0.0724891796708107,1.3552282614279128,1.3552282614279128,0.8289079666137695,42.64239501953125,147.81565992820833,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,89.75108408927917,-42.53276443481445,-4.239126205444336,-2.3269296295208393,1.356621113413465,0.32023267613631656,0.10656517744064331,4.980107307434082,0.10656517744064331,1.311234775232353,1.311234775232353,0.8214647769927979,42.743492126464844,147.95166163712565,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,89.85118889808655,-42.6182861328125,-4.340987205505371,-2.287784046448585,1.316739134745225,0.44411102037180333,-0.005875167902559042,4.985719680786133,-0.005875167902559042,1.622521320949747,1.622521320949747,0.7923928499221802,42.83879470825195,148.0846821936575,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,89.95117497444153,-42.70413589477539,-4.449075222015381,-2.2642736235096113,1.4346614247090088,-0.04445743127047979,0.06718398630619049,4.921238899230957,0.06718398630619049,1.4638990402739112,1.4638990402739112,0.8139593601226807,42.935272216796875,148.22272541008715,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,90.0512843132019,-42.794288635253906,-4.561429977416992,-2.247612158762378,1.4459366538301377,0.33545053819262116,-0.014636997133493423,4.8899736404418945,-0.014636997133493423,1.6092625451662323,1.6092625451662323,0.7841601371765137,43.036705017089844,148.36680009595875,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,90.15136814117432,-42.88422775268555,-4.678947925567627,-2.236314750669125,1.508921913467139,-0.061369851960642215,0.02444286271929741,4.988169193267822,0.02444286271929741,1.5539043366336396,1.5539043366336396,0.7903725504875183,43.13872528076172,148.5147930803505,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,90.25153398513794,-42.97782516479492,-4.798492908477783,-2.2338741914447118,1.5262689871773907,0.06813788915563988,0.09969878196716309,4.890708923339844,0.09969878196716309,1.3275442923390928,1.3275442923390928,0.7891610860824585,43.244873046875,148.6666219225881,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,90.35121631622314,-43.06135940551758,-4.912120342254639,-2.2080374453712057,1.3516450215966642,0.45542246758955185,0.08603395521640778,4.969603538513184,0.08603395521640778,1.372223851731909,1.372223851731909,0.778942883014679,43.34062194824219,148.8076843154413,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,90.45299577713013,-43.12810516357422,-5.014240741729736,-2.1734553933781435,1.358949897052458,0.3292958417320152,0.0689120888710022,4.970351219177246,0.0689120888710022,1.4622077945119374,1.4622077945119374,0.7801140546798706,43.41861343383789,148.92968496128742,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,90.55358171463013,-43.200443267822266,-5.131418228149414,-2.140772639811651,1.396010517055409,0.33416433111672933,-0.0015473654493689537,4.924922466278076,-0.0015473654493689537,1.6805776591452524,1.6805776591452524,0.7664445042610168,43.50413513183594,149.0673980378342,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,90.65113830566406,-43.282806396484375,-5.268289089202881,-2.126295044472114,1.5076852158243563,-0.06012075233534144,-0.08897654712200165,4.977689743041992,-0.08897654712200165,1.4293103883497495,1.4293103883497495,0.7832860946655273,43.60224914550781,149.227148982769,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,90.7512743473053,-43.36280822753906,-5.390644073486328,-2.147501136986102,1.4388154828002202,-0.3372980544154219,0.14026311039924622,4.952414512634277,0.14026311039924622,1.2240191433461793,1.2240191433461793,0.7670446038246155,43.69659423828125,149.37335665717546,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,90.85128426551819,-43.43565368652344,-5.4999237060546875,-2.146186844551172,1.2500689790077524,0.500929335037079,0.1386994570493698,4.903761386871338,0.1386994570493698,1.1902494398161252,1.1902494398161252,0.7619161605834961,43.782474517822266,149.50473814744328,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,90.9534125328064,-43.487545013427734,-5.596376895904541,-2.0991269550517733,1.1992081017561276,0.5226541005276845,-0.015750445425510406,4.972178936004639,-0.015750445425510406,1.5815872479148443,1.5815872479148443,0.7879831194877625,43.84616470336914,149.6142804222909,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,91.05390214920044,-43.544273376464844,-5.7092461585998535,-2.068279546166039,1.3338422543616175,-0.03507491808784785,-0.005350461695343256,4.9661407470703125,-0.005350461695343256,1.6451082786805902,1.6451082786805902,0.783363938331604,43.91695785522461,149.74061604317103,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,91.15370583534241,-43.61176300048828,-5.83148193359375,-2.0741745373122953,1.4519310702069317,-0.07061072802565325,0.0218757763504982,4.984549045562744,0.0218757763504982,1.5384922005087727,1.5384922005087727,0.781162440776825,43.999908447265625,149.88024676598434,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,91.25364899635315,-43.683074951171875,-5.960471153259277,-2.0734168764845697,1.4885826734038947,0.07184785686119578,0.12518595159053802,4.974816799163818,0.12518595159053802,1.2311359664800272,1.2311359664800272,0.7805296182632446,44.08784866333008,150.0276379967836,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,91.35115814208984,-43.75110626220703,-6.092848777770996,-2.0477728299822715,1.26264609095448,0.4293073746002369,0.001008579507470131,4.928932189941406,0.001008579507470131,1.5667983538203423,1.5667983538203423,0.759005606174469,44.17332077026367,150.1765104514343,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,91.45113849639893,-43.80624771118164,-6.213433265686035,-2.021877340919522,1.3799398206913733,0.07037096601589743,0.09435734152793884,4.973015785217285,0.09435734152793884,1.347178451820085,1.347178451820085,0.774317741394043,44.24470901489258,150.30910865224723,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,91.55115628242493,-43.86237335205078,-6.337391376495361,-2.0017289833900174,1.3511516522123197,0.31648077100712263,0.033018842339515686,4.863622188568115,0.033018842339515686,1.5038958532061042,1.5038958532061042,0.7820768356323242,44.317832946777344,150.44519646938716,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,91.65125679969788,-43.91530227661133,-6.465157508850098,-1.977908067393972,1.4100561670224039,0.20412383802692857,0.131854847073555,4.978514194488525,0.131854847073555,1.2668959873771828,1.2668959873771828,0.792235791683197,44.388648986816406,150.58349250450556,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,91.75122308731079,-43.96097183227539,-6.589671611785889,-1.9364845788748828,1.284258015049538,0.5505220479548809,-0.019073447212576866,4.985861778259277,-0.019073447212576866,1.6130038360840908,1.6130038360840908,0.7554936408996582,44.452117919921875,150.7161667310429,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,91.85111999511719,-44.00243377685547,-6.718416690826416,-1.9094910924451487,1.4110360565915974,-0.042897493439147366,0.025848684832453728,4.989617824554443,0.025848684832453728,1.626062657075133,1.626062657075133,0.7779699563980103,44.51237106323242,150.85143891263579,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,91.95130705833435,-44.050437927246094,-6.855854034423828,-1.906804046791895,1.4939592305550218,0.06604272875185782,-0.018559332937002182,4.966096878051758,-0.018559332937002182,1.6055874826522905,1.6055874826522905,0.7793955206871033,44.580753326416016,150.99701972499315,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,92.05107617378235,-44.10054397583008,-6.99906063079834,-1.9091172812955401,1.5370077186344755,-0.06817267367172533,0.16261161863803864,4.974457740783691,0.16261161863803864,1.1803553858372442,1.1803553858372442,0.7432495355606079,44.652488708496094,151.14874108515505,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,92.15112662315369,-44.14133834838867,-7.125515460968018,-1.8829178613078983,1.2236090774865542,0.6461969230159383,-0.010976294055581093,4.982832908630371,-0.010976294055581093,1.5951781584483744,1.5951781584483744,0.7559295296669006,44.7127571105957,151.2816861114261,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,92.25114178657532,-44.17134094238281,-7.252097129821777,-1.840513595259652,1.3669015284497081,0.0005331002178159405,0.07323973625898361,4.982041835784912,0.07323973625898361,1.4886284118561046,1.4886284118561046,0.7300072312355042,44.76271057128906,151.4117848547903,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,92.35107803344727,-44.2056884765625,-7.38700008392334,-1.8236041208474902,1.4138444586632126,0.32655339572726605,-0.014354534447193146,4.9689836502075195,-0.014354534447193146,1.655460813410242,1.655460813410242,0.7374911904335022,44.818641662597656,151.55100979849522,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,92.45343470573425,-44.23530960083008,-7.514993667602539,-1.8118503374646386,1.4996111092403035,-0.06191383511675105,0.1181846335530281,4.978991508483887,0.1181846335530281,1.3585429536203322,1.3585429536203322,0.7100611329078674,44.869117736816406,151.68239265035663,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,92.55115389823914,-44.270057678222656,-7.668150424957275,-1.7912437924083584,1.3765499580884053,0.46085020217170497,-0.016344936564564705,4.985694408416748,-0.016344936564564705,1.6347337923475511,1.6347337923475511,0.7400928735733032,44.92926025390625,151.83948699764733,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,92.65112352371216,-44.29500198364258,-7.8089823722839355,-1.7667456107821267,1.4761163643062116,-0.04545373015221322,0.14720170199871063,4.976943016052246,0.14720170199871063,1.2989838464925256,1.2989838464925256,0.7046409845352173,44.97807693481445,151.98251954287116,0,0,0,
current,Catalunya,current_01,diffusion_f110/models/diffusion_policy.pt,92.75119590759277,-44.31824493408203,-7.944247722625732,-1.7420989067812038,1.3204658811712244,0.5587892331781732,-0.01934822089970112,4.974042892456055,-0.01934822089970112,1.6734938374337627,1.6734938374337627,0.7014159560203552,45.024635314941406,152.11982195459132,0,0,0,
