mode,map_name,trial_id,model_path,t,x,y,yaw,odom_speed,yaw_rate,raw_action_0,raw_action_1,steer,commanded_speed,speed_limit,min_lidar,distance_from_start,distance_travelled,lap_complete,collided,terminated,termination_reason
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,81.54082131385803,48.57379150390625,52.88236999511719,1.432561033026205,2.571999548293691,-0.35024995683554694,-0.004135602619498968,4.977048873901367,-0.004135602619498968,2.5605435145075077,2.5605435145075077,0.7126253247261047,71.80500030517578,138.93607555919152,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,81.64065766334534,48.613975524902344,53.135746002197266,1.408501185823907,2.56197210504263,-0.1263358790860807,-0.0196673646569252,4.952942848205566,-0.0196673646569252,2.358749458042631,2.358749458042631,0.7479434609413147,72.01892852783203,139.19262106560927,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,81.74021077156067,48.65575408935547,53.37828826904297,1.3962142050405317,2.389143620047769,-0.1129301388240767,-0.028283752501010895,4.960938930511475,-0.028283752501010895,2.2197079240651636,2.2197079240651636,0.7169003486633301,72.22620391845703,139.4387370406912,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,81.84069037437439,48.697689056396484,53.60469055175781,1.3849384502593016,2.2442171220026745,-0.10508892109558661,0.003667190670967102,5.004523754119873,0.003667190670967102,2.224443895741641,2.224443895741641,0.753111720085144,72.421875,139.66899168708187,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,81.9382255077362,48.73976135253906,53.82392120361328,1.383001883853429,2.226707042401271,0.09090951829660406,0.026727408170700073,5.007504463195801,0.026727408170700073,2.0556501142298984,2.0556501142298984,0.7577635049819946,72.6125259399414,139.89222366579634,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,82.03817939758301,48.777626037597656,54.03323745727539,1.3931816900630642,2.0763952468006823,0.09670247135927083,-0.08990584313869476,4.996897220611572,-0.08990584313869476,1.8025677967435811,1.8025677967435811,0.7489995956420898,72.79318237304688,140.1049382652418,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,82.13816094398499,48.81397247314453,54.221439361572266,1.3732229170361452,1.8357767509460787,-0.4315116257238248,-0.05408402904868126,4.980112552642822,-0.05408402904868126,1.8327135996329025,1.8327135996329025,0.7505155205726624,72.95730590820312,140.2966446637438,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,82.2381362915039,48.85666275024414,54.39979553222656,1.3409833980320685,1.8330850926320128,-0.26368927896928007,-0.01288875937461853,4.98634672164917,-0.01288875937461853,1.8348981944991665,1.8348981944991665,0.8099101185798645,73.11846923828125,140.4800423032866,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,82.33797836303711,48.90226364135742,54.5773811340332,1.3240924571784831,1.8337843149883608,-0.08736960194468452,-0.1431109458208084,4.9645843505859375,-0.1431109458208084,1.3716423096555133,1.3716423096555133,0.8205292224884033,73.28112030029297,140.66338943161827,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,82.43804836273193,48.94523239135742,54.7277946472168,1.2910497439045079,1.4276894490438583,-0.6167786182412376,0.039525821805000305,4.969536781311035,0.039525821805000305,1.5701384282002298,1.5701384282002298,0.8165821433067322,73.42184448242188,140.8198734040634,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,82.53802800178528,48.992671966552734,54.86557388305664,1.263455711324492,1.482623699167613,0.17470932110058862,0.040179383009672165,4.949016571044922,0.040179383009672165,1.4667649427547358,1.4667649427547358,0.8353889584541321,73.55619049072266,140.9656086697505,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,82.6397635936737,49.03355407714844,55.00712203979492,1.2838672189879132,1.4686882280401807,0.21286313206666158,0.08254486322402954,4.969679832458496,0.08254486322402954,1.358621201917201,1.358621201917201,0.8833968043327332,73.68902587890625,141.11294754625123,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,82.739985704422,49.068668365478516,55.144081115722656,1.31081938807163,1.3750502437295808,0.325269230658531,-0.043620433658361435,4.984794616699219,-0.043620433658361435,1.459080894744863,1.459080894744863,0.8581416606903076,73.81465911865234,141.25434778381896,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,82.84019923210144,49.099971771240234,55.27919006347656,1.326769093346717,1.4028630614009807,-0.17349693267260602,0.14505811035633087,4.970817565917969,0.14505811035633087,1.1967885794593014,1.1967885794593014,0.8861654996871948,73.93643188476562,141.3930454694928,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,82.94070768356323,49.131446838378906,55.40549087524414,1.332865908040889,1.2280508973680713,0.4956623166944546,0.027072427794337273,4.883152008056641,0.027072427794337273,1.4619392994659486,1.4619392994659486,0.8757693767547607,74.05178833007812,141.52324439988297,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,83.04082107543945,49.1528434753418,55.530006408691406,1.3702315836829344,1.3072389490750038,0.08330152145781375,0.18177545070648193,4.971875190734863,0.18177545070648193,1.0976017104281655,1.0976017104281655,0.8569172620773315,74.1591796875,141.64959093120706,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,83.1402850151062,49.17230224609375,55.649044036865234,1.3987088676377541,1.1300988771200249,0.596902755540105,0.02222961001098156,4.942320823669434,0.02222961001098156,1.513037303433362,1.513037303433362,0.8454848527908325,74.26123809814453,141.77025944583875,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,83.24064946174622,49.18328857421875,55.76761245727539,1.438529492544603,1.2620437630302737,0.0814530059909257,-0.0253831185400486,4.990101337432861,-0.0253831185400486,1.5248561272700791,1.5248561272700791,0.8195704817771912,74.3573989868164,141.88934466552746,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,83.34053158760071,49.19990921020508,55.898189544677734,1.4392544695792204,1.3630326116637717,-0.057859843905207195,0.0825011357665062,4.9688639640808105,0.0825011357665062,1.3483484160227408,1.3483484160227408,0.8482515811920166,74.46636199951172,142.02097831138235,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,83.44037175178528,49.217010498046875,56.03302001953125,1.4473875723075242,1.351699880830419,0.3075144022978431,0.02034711092710495,4.90090799331665,0.02034711092710495,1.4812976098130783,1.4812976098130783,0.8340060114860535,74.57891082763672,142.1569048374222,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,83.54067897796631,49.22894287109375,56.169837951660156,1.4687815020948045,1.397292055695228,0.06942778788081626,0.14929324388504028,4.976137638092041,0.14929324388504028,1.1556735147392545,1.1556735147392545,0.8165997862815857,74.68962097167969,142.29424372625363,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,83.64003109931946,49.237606048583984,56.29743576049805,1.4963001124122537,1.192456858147822,0.51183892347662,0.0013810079544782639,4.985100269317627,0.0013810079544782639,1.516457103843407,1.516457103843407,0.8120074272155762,74.79132843017578,142.42218032602977,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,83.73818755149841,49.23817443847656,56.42168045043945,1.5332733271818364,1.3029545795201867,0.08395252127971924,-0.05661291629076004,4.960325241088867,-0.05661291629076004,1.3965046373349304,1.3965046373349304,0.7690838575363159,74.88526916503906,142.5464317084552,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,83.83849930763245,49.24405288696289,56.553775787353516,1.5244016583509643,1.3390313667123268,-0.19216495282023088,0.03107791766524315,4.9090166091918945,0.03107791766524315,1.412190137146461,1.412190137146461,0.7547555565834045,74.98870849609375,142.67867198151362,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,83.94031286239624,49.25224304199219,56.68894958496094,1.518519886541065,1.3672444035551956,0.05797034062314406,0.1651395708322525,4.973308563232422,0.1651395708322525,1.0456410286944173,1.0456410286944173,0.7460793256759644,75.09607696533203,142.81409843482834,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,84.04072880744934,49.254295349121094,56.80976104736328,1.5468694332175255,1.0941249027967817,0.5846735113479238,-0.02808898687362671,4.977590560913086,-0.02808898687362671,1.3689516682411331,1.3689516682411331,0.7526350021362305,75.18865966796875,142.934986653112,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,84.14095163345337,49.24817657470703,56.92298126220703,1.5836581854239458,1.1857320385450776,-0.011172599584532823,0.1294923722743988,4.977993488311768,0.1294923722743988,1.1456734919943565,1.1456734919943565,0.7413638234138489,75.27023315429688,143.0483851845638,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,84.24062943458557,49.245147705078125,57.03990173339844,1.5950815876008706,1.152977470612315,0.46227028860088404,-0.013967061415314674,4.958156108856201,-0.013967061415314674,1.3897475416192573,1.3897475416192573,0.7427296042442322,75.35671997070312,143.16536949139845,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,84.34103679656982,49.234336853027344,57.15864562988281,1.6288509374260056,1.236127728671052,-0.010745561270803367,0.06228100135922432,4.977474212646484,0.06228100135922432,1.2954175261681686,1.2954175261681686,0.6837749481201172,75.43958282470703,143.2846127816738,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,84.44090914726257,49.22634506225586,57.2835807800293,1.6338365059354627,1.2618855531237438,0.1801028509464057,0.029378298670053482,4.965852737426758,0.029378298670053482,1.3335674057900793,1.3335674057900793,0.684682309627533,75.5290756225586,143.40980873380613,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,84.54060244560242,49.21571731567383,57.41067886352539,1.6450684811017087,1.2883589420845225,0.058561477911971256,0.032040081918239594,4.966495990753174,0.032040081918239594,1.3119306603681289,1.3119306603681289,0.6899414658546448,75.61859893798828,143.5373507024051,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,84.64061665534973,49.20427322387695,57.53957748413086,1.6547570497869837,1.2981127971266198,0.12339787872214428,0.0759686827659607,4.97430419921875,0.0759686827659607,1.1867732463290808,1.1867732463290808,0.6829853653907776,75.70906829833984,143.6667581753136,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,84.74073648452759,49.19003677368164,57.66307067871094,1.6760516019658624,1.2035460605628574,0.28465604293458885,0.031240399926900864,4.9821248054504395,0.031240399926900864,1.2659646932289856,1.2659646932289856,0.6853000521659851,75.79373168945312,143.79108192429703,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,84.84067559242249,49.17287826538086,57.78302001953125,1.694957779945381,1.2236450835798907,0.05839116363400525,0.06272771209478378,4.921055316925049,0.06272771209478378,1.1903179519302092,1.1903179519302092,0.64450603723526,75.87390899658203,143.91225433193904,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,84.94063758850098,49.155616760253906,57.902584075927734,1.7074736717664016,1.1956104664277993,0.17568795220703814,0.06330423802137375,4.907304286956787,0.06330423802137375,1.1709780012246893,1.1709780012246893,0.6636000871658325,75.95382690429688,144.03306247231376,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,85.04063653945923,49.13605499267578,58.01924514770508,1.724514648620877,1.1745161965047437,0.1732900815378134,0.1907363086938858,4.978977203369141,0.1907363086938858,0.8891264462631533,0.8891264462631533,0.630121648311615,76.03015899658203,144.15135373671365,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,85.14065074920654,49.115379333496094,58.12039566040039,1.7536296445995938,0.9317660128449347,0.5015141779075939,0.014915257692337036,4.8969807624816895,0.014915257692337036,1.2583576285000253,1.2583576285000253,0.649183988571167,76.09402465820312,144.2546352365316,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,85.23820900917053,49.09016036987305,58.21522521972656,1.785896282119286,1.0424651369161906,0.05855350107737132,0.08825702220201492,4.98895263671875,0.08825702220201492,1.111146693757173,1.111146693757173,0.6705283522605896,76.15022277832031,144.35277359404427,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,85.33828234672546,49.064727783203125,58.31778335571289,1.8021942579741863,1.0689515944456562,0.2497136849790237,0.15380847454071045,4.944057941436768,0.15380847454071045,0.9619175314204939,0.9619175314204939,0.6384214162826538,76.2122802734375,144.4584498557524,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,85.44074130058289,49.035301208496094,58.414024353027344,1.8372935051377313,0.9748982695162212,0.4175433725109585,0.003236621618270874,4.824896335601807,0.003236621618270874,1.2809315833494446,1.2809315833494446,0.5938465595245361,76.26702880859375,144.5591145207436,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,85.54039335250854,49.00159454345703,58.51085662841797,1.8672721718476877,1.0819384878570641,0.06152934195657493,0.1140865907073021,4.978664398193359,0.1140865907073021,1.0510689154068498,1.0510689154068498,0.6358826160430908,76.31957244873047,144.66165313807142,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,85.6402235031128,48.966922760009766,58.61215591430664,1.8877839048113916,1.0571090359044848,0.3585517848288442,-0.044062141329050064,4.920246124267578,-0.044062141329050064,1.18685038133918,1.18685038133918,0.5855680108070374,76.3750228881836,144.768745671332,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,85.73814606666565,48.929222106933594,58.713172912597656,1.9034444808436468,1.1024223524089498,-0.1474740860619167,0.20807845890522003,4.981170654296875,0.20807845890522003,0.8377715151942305,0.8377715151942305,0.6292233467102051,76.42843627929688,144.8765888738708,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,85.8382031917572,48.89802932739258,58.802696228027344,1.9089646667842906,0.8698675388233709,0.43706267956027445,0.1376793086528778,4.984962463378906,0.1376793086528778,0.9641456202980003,0.9641456202980003,0.6112627983093262,76.47727966308594,144.97142942000937,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,85.9379448890686,48.86042022705078,58.88330078125,1.9520454666043463,0.9062250733900065,0.3854266535370267,0.12613189220428467,4.986561298370361,0.12613189220428467,1.0045652765654083,1.0045652765654083,0.5716070532798767,76.51525115966797,145.0603795771749,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,86.03794860839844,48.81951904296875,58.96645736694336,1.985592783426468,0.9441491237356706,0.3222817513890595,0.0732429027557373,4.9748969078063965,0.0732429027557373,1.1247062085307504,1.1247062085307504,0.6106722950935364,76.55317687988281,145.15305155359965,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,86.13793754577637,48.774723052978516,59.05381393432617,2.0127630074581035,1.0137794083813365,0.23711323406822238,0.06055428087711334,4.985080242156982,0.06055428087711334,1.1507229161292047,1.1507229161292047,0.5890828371047974,76.59194946289062,145.25122445200395,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,86.23795509338379,48.72663497924805,59.14628982543945,2.030582073186822,1.066590488908843,0.15763144019665457,0.1267516016960144,4.8794474601745605,0.1267516016960144,0.9996882884028467,0.9996882884028467,0.5750657320022583,76.63268280029297,145.35545636278403,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,86.33797121047974,48.676483154296875,59.2359619140625,2.0583025024752644,1.0078019549172625,0.34468663258914084,0.022463971748948097,4.982804298400879,0.022463971748948097,1.2179282253725727,1.2179282253725727,0.5824072957038879,76.6700668334961,145.45821964398783,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,86.43798422813416,48.62297439575195,59.326480865478516,2.0783972145186564,1.0888353471030454,0.050846011079131476,0.20154128968715668,4.981829643249512,0.20154128968715668,0.8415218153495255,0.8415218153495255,0.5516979694366455,76.70609283447266,145.5633781573997,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,86.5379946231842,48.573795318603516,59.40709686279297,2.1024113051647704,0.8715151948711655,0.5320476778752874,0.04206905514001846,4.902036190032959,0.04206905514001846,1.172044928569397,1.172044928569397,0.537761390209198,76.73731994628906,145.65786633298558,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,86.63796758651733,48.519752502441406,59.483272552490234,2.1370037370871544,0.9874119150721969,0.15130006173573818,0.14143724739551544,4.943071365356445,0.14143724739551544,0.9736220374488237,0.9736220374488237,0.5336706638336182,76.76213836669922,145.75127847430122,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,86.7406792640686,48.46247482299805,59.56267547607422,2.1683026175432696,0.9752944178949912,0.41582874258697383,0.14184904098510742,4.977412700653076,0.14184904098510742,0.9835199972226748,0.9835199972226748,0.5591608881950378,76.78752899169922,145.84921651550394,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,86.84046745300293,48.40068817138672,59.638275146484375,2.210517066823248,0.9780090684946585,0.4175624089804618,0.06777699291706085,4.96018123626709,0.06777699291706085,1.1666463890917127,1.1666463890917127,0.5252817869186401,76.8072280883789,145.94686069370073,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,86.93941807746887,48.33446502685547,59.714599609375,2.24512050131067,1.0451387409875887,0.24653967302881466,0.20078106224536896,4.842501640319824,0.20078106224536896,0.9061784153032281,0.9061784153032281,0.5209322571754456,76.82482147216797,146.04791087501508,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,87.03929400444031,48.26877975463867,59.78512191772461,2.2854471224721427,0.923031078317571,0.5719975819905839,0.11194098740816116,4.97754430770874,0.11194098740816116,1.118723370894187,1.118723370894187,0.5222989320755005,76.83837127685547,146.14433887817722,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,87.13813090324402,48.198848724365234,59.8514404296875,2.3282663580694574,0.9984981586539183,0.3395203685763826,0.14909283816814423,4.9758992195129395,0.14909283816814423,1.0678083410315584,1.0678083410315584,0.5149003267288208,76.84610748291016,146.2407175864355,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,87.24036002159119,48.12357711791992,59.9192008972168,2.369091123649126,1.0252270610840286,0.436634857737915,0.12040171027183533,4.97119140625,0.12040171027183533,1.170663582937371,1.170663582937371,0.4493294656276703,76.85173797607422,146.34201033164572,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,87.33816337585449,48.042579650878906,59.98628234863281,2.409121691409143,1.0781587378783344,0.3653003600207424,0.012056359089910984,4.966152191162109,0.012056359089910984,1.4787044049990037,1.4787044049990037,0.43221762776374817,76.85338592529297,146.44718141604972,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,87.43812704086304,47.952613830566406,60.05974578857422,2.4313351302206394,1.2326257937420269,0.06075576555265455,0.0589652843773365,4.980776786804199,0.0589652843773365,1.374720222265636,1.374720222265636,0.4464331269264221,76.85457611083984,146.56333726116281,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,87.53796744346619,47.855342864990234,60.14017868041992,2.4442612913994455,1.287423301810436,0.18587644684690102,0.13751214742660522,4.9556427001953125,0.13751214742660522,1.1792910034060462,1.1792910034060462,0.4717927873134613,76.85684204101562,146.68956003554922,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,87.63808727264404,47.757259368896484,60.21340560913086,2.4826708669185167,1.1924049480955414,0.5105546283992269,0.0034937793388962746,4.961197376251221,0.0034937793388962746,1.5676482455878695,1.5676482455878695,0.44197025895118713,76.8531723022461,146.81200838119548,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,87.73827385902405,47.652557373046875,60.28536605834961,2.5110107026963706,1.337114359240611,0.06872628022872515,-0.002654861193150282,4.980121612548828,-0.002654861193150282,1.6113718334503178,1.6113718334503178,0.4674319624900818,76.84459686279297,146.93906416029495,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,87.84000539779663,47.53990936279297,60.36751937866211,2.5089873766320623,1.4428794428012879,-0.06306704807456157,-0.006541483569890261,4.9816131591796875,-0.006541483569890261,1.5499161756087052,1.5499161756087052,0.4702407121658325,76.83931732177734,147.0784899325372,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,87.93960762023926,47.422584533691406,60.45527648925781,2.502105183399129,1.4841572399313763,-0.06694377893409946,0.12952499091625214,4.957606315612793,0.12952499091625214,1.1883184786242762,1.1883184786242762,0.47047922015190125,76.8358154296875,147.22500454106194,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,88.04023551940918,47.31548309326172,60.53095626831055,2.525802641975636,1.224196867369501,0.5245714638455412,0.0022616535425186157,4.9682936668396,0.0022616535425186157,1.5172871039836189,1.5172871039836189,0.4719298481941223,76.8293685913086,147.35620613054198,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,88.14005613327026,47.20658874511719,60.59920120239258,2.5545895384370976,1.3372246419981155,0.06826778272048904,0.10286220908164978,4.980085372924805,0.10286220908164978,1.3076953285338258,1.3076953285338258,0.4993906319141388,76.81617736816406,147.48472622067493,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,88.23797726631165,47.09394454956055,60.66919708251953,2.5789906865768417,1.313399883380302,0.43843276229825656,0.01708323508501053,4.964160919189453,0.01708323508501053,1.5737339010738038,1.5737339010738038,0.4987505376338959,76.80228424072266,147.6173749941663,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,88.33812999725342,46.974876403808594,60.73646926879883,2.605804409147131,1.4137954976815885,0.07256031619130572,0.09091677516698837,4.941555023193359,0.09091677516698837,1.445748647749447,1.445748647749447,0.5217419266700745,76.78253173828125,147.7541368476377,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,88.43999123573303,46.85092544555664,60.80581283569336,2.6265962910022296,1.426117973910265,0.33185196080501445,0.09006497263908386,4.97200870513916,0.09006497263908386,1.471741411904074,1.471741411904074,0.5616353154182434,76.76168823242188,147.89618192643684,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,88.5399055480957,46.7227897644043,60.87031936645508,2.660578098594724,1.4429150478276915,0.3392209849043076,0.02658848837018013,4.969123840332031,0.02658848837018013,1.769140922752079,1.769140922752079,0.5743429660797119,76.73470306396484,148.03964619462204,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,88.64039301872253,46.5872688293457,60.93457794189453,2.6841137586988797,1.559599713889352,0.08074064953246318,0.09833236038684845,4.9629340171813965,0.09833236038684845,1.620019484678619,1.620019484678619,0.6088496446609497,76.70330047607422,148.18963114761573,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,88.73791432380676,46.443763732910156,61.00006103515625,2.711915935572101,1.5874737969965693,0.5163167793799129,0.011219548061490059,4.9900031089782715,0.011219548061490059,2.1888483536792434,2.1888483536792434,0.6227461695671082,76.66831970214844,148.34740152054292,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,88.83809399604797,46.28474044799805,61.06365966796875,2.7454025106751723,1.8193887543259828,0.10367202472573017,0.03301975876092911,4.960107803344727,0.03301975876092911,2.419789720969295,2.419789720969295,0.6492744088172913,76.62276458740234,148.51867296018463,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,88.93798589706421,46.10401153564453,61.135372161865234,2.7636269034061134,2.050928319225104,0.27004611782800225,0.08634863048791885,4.961018085479736,0.08634863048791885,2.2286148923500813,2.2286148923500813,0.6802508234977722,76.57096862792969,148.7131151615904,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,89.0380506515503,45.90727996826172,61.20524978637695,2.8038261985798645,2.11945160545769,0.48062313319452254,-0.04169132560491562,4.994431495666504,-0.04169132560491562,2.7157379048489876,2.7157379048489876,0.6953673362731934,76.5085678100586,148.92191058986646,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,89.13804697990417,45.694007873535156,61.27488327026367,2.8172220090996554,2.34940432395167,-0.25919590514899016,0.02193082496523857,4.942846775054932,0.02193082496523857,3.0859597101807594,3.0859597101807594,0.744220495223999,76.43659973144531,149.14627083607775,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,89.24035143852234,45.4578971862793,61.357906341552734,2.805501818955432,2.633450643958638,0.08135023125005336,0.07205844670534134,5.002505302429199,0.07205844670534134,2.5446817924060148,2.5446817924060148,0.7608775496482849,76.36238098144531,149.3965538743214,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,89.33988523483276,45.210975646972656,61.43899917602539,2.8380346201448297,2.5611983247563415,0.5713415943606482,0.08083359897136688,4.965675354003906,0.08083359897136688,2.7326887681277583,2.7326887681277583,0.8114946484565735,76.28095245361328,149.65647616826755,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,89.44017148017883,44.961002349853516,61.50592803955078,2.8960111859243134,2.620045986353833,0.5843574724451067,-0.027186181396245956,4.977049827575684,-0.027186181396245956,2.826798495559789,2.826798495559789,0.8139541149139404,76.18708038330078,149.91528935015958,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,89.54030895233154,44.701107025146484,61.56237030029297,2.9340798531595653,2.696891859357444,-0.02838008037875845,0.08390907198190689,5.0113959312438965,0.08390907198190689,2.3709233542742787,2.3709233542742787,0.8515905737876892,76.07965850830078,150.181250647016,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,89.63822603225708,44.45262908935547,61.61409378051758,2.9458231957640937,2.420665883184326,0.5135203897091152,-0.07190392911434174,5.007123947143555,-0.07190392911434174,2.3190707838233333,2.3190707838233333,0.8731855750083923,75.97586822509766,150.43506852195424,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,89.7380313873291,44.22024154663086,61.656028747558594,2.9564279066328623,2.3313919405413293,-0.46755054630568,-0.02291770838201046,4.999735355377197,-0.02291770838201046,2.412585718325741,2.412585718325741,0.8809223771095276,75.87420654296875,150.6712219047622,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,89.8400526046753,43.99073791503906,61.705745697021484,2.927404363541069,2.362703638496733,-0.11902757148088619,0.05652225390076637,5.000899314880371,0.05652225390076637,2.290428282770822,2.290428282770822,0.9038363695144653,75.78115844726562,150.90605047934514,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,89.94039750099182,43.7632942199707,61.7553596496582,2.9316564452026554,2.3016076606181555,0.2945422928991588,0.03281472995877266,4.967653751373291,0.03281472995877266,2.3033392346710047,2.3033392346710047,0.9298397302627563,75.68982696533203,151.13884799771768,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,90.03832197189331,43.53715133666992,61.797386169433594,2.963102950642639,2.3008507974633536,0.3218400554015106,-0.0016761906445026398,4.966994762420654,-0.0016761906445026398,2.2612978159125094,2.2612978159125094,0.9490118026733398,75.5936508178711,151.3688726316468,0,0,0,
current,Budapest,current_01,diffusion_f110/models/diffusion_policy.pt,90.14008045196533,43.31239700317383,61.834415435791016,2.9759456489085343,2.2660945754878417,-0.08520318506586541,0.06112774461507797,4.986080646514893,0.06112774461507797,1.9477370910510245,1.9477370910510245,0.9576379656791687,75.49475860595703,151.5966581817047,0,0,0,
