mode,map_name,trial_id,model_path,t,x,y,yaw,odom_speed,yaw_rate,raw_action_0,raw_action_1,steer,commanded_speed,speed_limit,min_lidar,distance_from_start,distance_travelled,lap_complete,collided,terminated,termination_reason
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,14.542058944702148,29.23969268798828,5.529719352722168,1.2750096475479298,1.0000000000000004,0.33145433040844113,0.2262485772371292,0.6246386170387268,0.10031307591774503,1.0,1.0,0.9408456087112427,29.734853744506836,30.336737016710686,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,14.642061471939087,29.262224197387695,5.627143383026123,1.308650390892025,1.0000000000000004,0.33113136025216494,0.1895480901002884,0.6215696334838867,0.08384928221653845,1.0,1.0,0.9633711576461792,29.775211334228516,30.43673729666625,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,14.74207878112793,29.282211303710938,5.725124835968018,1.337382462330627,1.0000000000000004,0.2460636952690631,0.17887771129608154,0.6137071847915649,0.07908260918277613,1.0,1.0,0.98850017786026,29.813457489013672,30.536737160320627,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,14.842058658599854,29.300539016723633,5.823428630828857,1.3614176164327505,1.0000000000000004,0.24547198302579912,0.1756134033203125,0.6143629550933838,0.07762602231072334,1.0,1.0,0.9946463704109192,29.85042381286621,30.636737098480808,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,14.94205927848816,29.316509246826172,5.922142505645752,1.3854426337282832,1.0000000000000004,0.24546942150164425,0.18554559350013733,0.614166259765625,0.08206030295225651,1.0,1.0,0.9288004636764526,29.88545036315918,30.736736801016377,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,15.042080879211426,29.33010482788086,6.021211624145508,1.409467602513177,1.0000000000000004,0.24546940800575498,0.19171777367591858,0.6037420034408569,0.08481956195402489,1.0,1.0,0.909288763999939,29.918516159057617,30.836736789467977,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,15.142027854919434,29.341318130493164,6.120578765869141,1.4334925710423811,1.0000000000000004,0.24546940793459607,0.20316819846630096,0.5836684107780457,0.08994625121625739,1.0,1.0,0.8818774819374084,29.94960594177246,30.936736943694996,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,15.242080688476562,29.350139617919922,6.220186233520508,1.4575175395702362,1.0000000000000004,0.24546940793422084,0.2171497344970703,0.588329553604126,0.09622072023479361,1.0,1.0,0.8596696257591248,29.978708267211914,31.036736578244017,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,15.342186689376831,29.355812072753906,6.320014953613281,1.4864454214562004,1.0000000000000004,0.330535557428885,0.23681071400642395,0.5809624791145325,0.10507304435163937,1.0,1.0,0.8578188419342041,30.005083084106445,31.136736248183297,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,15.44217848777771,29.3574161529541,6.419997215270996,1.5200701919730404,1.0000000000000004,0.3311272616849081,0.2596490681171417,0.5962762236595154,0.11540253741578982,1.012691617012024,1.012691617012024,0.8557480573654175,30.02782440185547,31.236736298102187,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,15.542134523391724,29.35563850402832,6.520194053649902,1.5537578044349003,1.0045051477895257,0.3324702580757971,0.2810300886631012,0.6081823110580444,0.125122554472167,1.1447280049324036,1.1447280049324036,0.9288274645805359,30.04762840270996,31.336953718709992,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,15.642104387283325,29.350339889526367,6.622934341430664,1.5881232109268546,1.0545311724405648,0.34734234069404685,0.30327945947647095,0.6194946765899658,0.13529298313083313,1.3427419066429138,1.3427419066429138,0.8978787064552307,30.06487464904785,31.439835524681257,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,15.7437002658844,29.33980941772461,6.733137130737305,1.6308812684509908,1.1596038997003182,0.4963645749438625,0.31409963965415955,0.6469207406044006,0.14026094677420073,1.6700413227081299,1.6700413227081299,0.8669858574867249,30.07903289794922,31.550557178939926,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,15.843750238418579,29.321226119995117,6.857118129730225,1.6833233713784306,1.3464111095550946,0.565913236471089,0.293018102645874,0.65697181224823,0.13059505369248856,2.2301137447357178,2.2301137447357178,0.9330089092254639,30.088876724243164,31.675935540843057,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,15.94372844696045,29.29108428955078,7.005031108856201,1.7443778649500454,1.6700254611427063,0.6742139314317709,0.22177690267562866,0.7029231786727905,0.09830094405687811,2.797339975833893,2.797339975833893,0.9318435788154602,30.093547821044922,31.826906594011234,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,16.043397426605225,29.2439022064209,7.18739128112793,1.8089548303276857,2.0873672300226502,0.6299337668759424,0.1481461226940155,0.6948776245117188,0.06539782439895012,3.0,3.0,0.9432781338691711,30.090618133544922,32.01528578114812,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,16.143407106399536,29.177154541015625,7.404330730438232,1.8683259067393008,2.433100493482547,0.5303669908763153,0.006651192903518677,0.6749701499938965,0.002926544142012028,2.809215545654297,2.809215545654297,0.9468520879745483,30.078371047973633,32.24227800828521,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,16.243572473526,29.095163345336914,7.642457485198975,1.903953079170956,2.583997652139663,0.14324872402233957,-0.07988928258419037,0.6587832570075989,-0.03518469682466361,2.507409632205963,2.507409632205963,0.9347055554389954,30.05845832824707,32.494127819809364,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,16.343632221221924,29.012197494506836,7.883671760559082,1.895647960880424,2.5204833238723716,-0.32531940047643615,-0.07122138887643814,0.6428927183151245,-0.031361080928298285,2.5420673489570618,2.5420673489570618,0.8554337620735168,30.040512084960938,32.749218946817564,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,16.443657159805298,28.936697006225586,8.124327659606934,1.8704090764201162,2.526541043300063,-0.13332606012818776,-0.03713120147585869,0.6428050398826599,-0.01634108105336209,2.7723419666290283,2.7723419666290283,0.8950325846672058,30.031757354736328,33.00144367714529,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,16.543368816375732,28.862964630126953,8.370438575744629,1.858629138295308,2.6142692921539727,-0.11755434092451536,-0.02867676317691803,0.6457245945930481,-0.012619319970794919,2.787549376487732,2.787549376487732,0.879372239112854,30.028335571289062,33.258363487693714,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,16.643932104110718,28.789859771728516,8.62513256072998,1.846848925929575,2.680626899662215,-0.12136621802244968,-0.006554156541824341,0.6359366774559021,-0.0028838473119385047,2.8646623492240906,2.8646623492240906,0.8572728037834167,30.030174255371094,33.52334292468731,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,16.743457794189453,28.717973709106445,8.887055397033691,1.8347953159533852,2.7492334895983306,-0.1236967064400635,0.014034606516361237,0.6272493004798889,0.006175407862913833,2.9386784434318542,2.9386784434318542,0.8560096621513367,30.03765106201172,33.794952948141145,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,16.843719482421875,28.6458797454834,9.156159400939941,1.8340189027024612,2.820021191979972,0.11352460433701023,0.007612738758325577,0.6305662393569946,0.0033496339392974587,2.9217978715896606,2.9217978715896606,0.8480399250984192,30.0495662689209,34.07354738612776,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,16.94378638267517,28.56967544555664,9.42993450164795,1.8464253720279606,2.859788211032265,0.12964230765417803,-0.03882140666246414,0.6339723467826843,-0.017085250361889064,2.8268773555755615,2.8268773555755615,0.8092164993286133,30.061616897583008,34.35773172651534,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,17.042025327682495,28.491683959960938,9.703516006469727,1.8473839596630421,2.832247711642139,-0.11720014698744716,-0.04911216348409653,0.6281941533088684,-0.02161711028171131,2.8264553546905518,2.8264553546905518,0.8084524869918823,30.074594497680664,34.64221343633835,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,17.142098665237427,28.41672134399414,9.976292610168457,1.8347518473005653,2.827169853734045,-0.13048582253111193,-0.023971151560544968,0.6210950613021851,-0.010548208584172361,2.8867873549461365,2.8867873549461365,0.7895270586013794,30.09284782409668,34.925104426714825,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,17.242119789123535,28.34486198425293,10.250767707824707,1.821950039522582,2.848244662372739,-0.1296606074408918,0.010172389447689056,0.613248348236084,0.004475920274691579,3.0,3.0,0.7947879433631897,30.11724281311035,35.20883206700091,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,17.342081785202026,28.27396583557129,10.529457092285156,1.820985624969674,2.9032954592678535,0.11623460940997779,0.007262803614139557,0.6144523620605469,0.0031956586727729993,3.0,3.0,0.7857913374900818,30.14666175842285,35.496398311603116,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,17.44342803955078,28.199254989624023,10.812090873718262,1.8337188002114806,2.940588744777369,0.13288682236777827,-0.045162297785282135,0.6208668947219849,-0.019877443667775396,2.867685556411743,2.867685556411743,0.7600780725479126,30.1766414642334,35.78874134508078,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,17.543626070022583,28.123180389404297,11.092530250549316,1.8348364403577602,2.879026718280132,-0.11912161253873854,-0.05558295547962189,0.6189079880714417,-0.024467748225663753,2.8490999937057495,2.8490999937057495,0.7636842131614685,30.207347869873047,36.07931645822828,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,17.642048597335815,28.0507869720459,11.369546890258789,1.8219599924551297,2.8532589151454477,-0.13229647135127226,-0.013692773878574371,0.6027584671974182,-0.006024988596350633,3.0,3.0,0.7416561841964722,30.242938995361328,36.365637764829444,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,17.742185831069946,27.9814453125,11.648842811584473,1.8091259576069676,2.9048374289026655,-0.1299617974422363,0.006009183824062347,0.6084693074226379,0.002644055089649222,3.0,3.0,0.7282384634017944,30.284889221191406,36.653414667147445,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,17.842092990875244,27.912961959838867,11.93317699432373,1.8081369248102384,2.941536066907497,0.1180340550977441,0.008085250854492188,0.6115756034851074,0.0035575449810738608,3.0,3.0,0.7264504432678223,30.33228302001953,36.94588038747315,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,17.942073583602905,27.84115219116211,12.219684600830078,1.8210650498896541,2.9640821865862725,0.13458527898068623,-0.01678510010242462,0.6097427606582642,-0.007385753676130836,3.0,3.0,0.718815267086029,30.3802433013916,37.24125162375276,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,18.04215145111084,27.766979217529297,12.507434844970703,1.8222200454589064,2.977933586534759,-0.11964031341321502,-0.027065150439739227,0.5949152708053589,-0.011909964363076222,2.9848074316978455,2.9848074316978455,0.7099938988685608,30.429353713989258,37.53840835628216,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,18.142112493515015,27.69523048400879,12.796658515930176,1.8090910962124258,2.9810504214369242,-0.1363650694021757,-0.010010138154029846,0.5922809839248657,-0.004404526460024866,2.94588303565979,2.94588303565979,0.6975721716880798,30.484098434448242,37.83640022625332,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,18.242077350616455,27.627464294433594,13.085175514221191,1.7955201154282794,2.9511765080020567,-0.1362011201289208,0.02754833549261093,0.6048229932785034,0.012122636567385513,2.8710352778434753,2.8710352778434753,0.6638649106025696,30.54494857788086,38.13277088155155,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,18.34209156036377,27.563079833984375,13.369067192077637,1.7943061568172338,2.8828866104627076,0.11935923639772017,0.02768763154745102,0.6087326407432556,0.012183947704172235,2.787064790725708,2.787064790725708,0.6671600341796875,30.60957145690918,38.42387243968551,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,18.442524671554565,27.497901916503906,13.64490795135498,1.807330846860334,2.8010776235675965,0.1322260010959663,0.01454155147075653,0.608454704284668,0.0063984839735127565,2.748940408229828,2.748940408229828,0.6553272008895874,30.67253303527832,38.70731053178315,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,18.542189359664917,27.430755615234375,13.914060592651367,1.8202575409816686,2.756349452108479,0.12874586754389547,-0.026560917496681213,0.6074796319007874,-0.011688030650819104,2.694928765296936,2.694928765296936,0.6533827185630798,30.733198165893555,38.98471422729199,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,18.64213514328003,27.362960815429688,14.178020477294922,1.8211208554908556,2.7039160711517556,-0.1143637764357716,-0.040847256779670715,0.5996395945549011,-0.017977256175643067,2.615392327308655,2.615392327308655,0.6381402611732483,30.793275833129883,39.25724181954865,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,18.7421658039093,27.29930305480957,14.436214447021484,1.8088369138427185,2.628393664205572,-0.1245804964976984,-0.008351072669029236,0.6040142178535461,-0.003674510106113611,2.5214858651161194,2.5214858651161194,0.633807897567749,30.856605529785156,39.523168845596956,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,18.84206748008728,27.240692138671875,14.686882019042969,1.7965731570449905,2.537126136768832,-0.12105556093990004,0.0020995289087295532,0.6062846183776855,0.0009237933257696039,2.416190207004547,2.416190207004547,0.6712611317634583,30.922964096069336,39.780599030229496,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,18.94207000732422,27.185760498046875,14.928295135498047,1.7960431612730319,2.433856184077822,0.10763062122072926,0.0015741512179374695,0.6289190649986267,0.0006926267912773231,2.332995057106018,2.332995057106018,0.6511777639389038,30.99008560180664,40.02818373640184,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,19.042041063308716,27.130502700805664,15.160032272338867,1.8072387118142348,2.3475968510569487,0.11265198703903526,-0.02305743843317032,0.6314767599105835,-0.010146075551092966,2.2906562089920044,2.2906562089920044,0.6417210698127747,31.054031372070312,40.26641910013859,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,19.142054557800293,27.07569122314453,15.385270118713379,1.8074654472249625,2.298767689117651,-0.10228021458766548,-0.024116266518831253,0.6233142018318176,-0.010612075645613348,2.2196474075317383,2.2196474075317383,0.6296513676643372,31.11684799194336,40.498231232661055,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,19.242125988006592,27.024682998657227,15.605320930480957,1.7968847854743977,2.2312655174810416,-0.10716368045148154,0.02357817441225052,0.6413923501968384,0.010375255003417934,2.1369561553001404,2.1369561553001404,0.6432507038116455,31.18195915222168,40.724117676290916,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,19.34204077720642,26.976213455200195,15.818224906921387,1.7968487585585489,2.150749172589385,0.09805654476512035,0.018729612231254578,0.6559836268424988,0.008241459574683824,2.073988616466522,2.073988616466522,0.6410751342773438,31.247140884399414,40.94247040015762,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,19.442443370819092,26.92702865600586,16.02356719970703,1.8068013326501562,2.08509154990923,0.1007347108006724,0.0017358921468257904,0.6604567766189575,0.0007637928870745087,2.0283390283584595,2.0283390283584595,0.6256011128425598,31.309228897094727,41.1536219814152,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,19.543501615524292,26.877099990844727,16.223012924194336,1.8165618414723432,2.03652200410195,0.0983766297995737,-0.007949985563755035,0.666014552116394,-0.003498026545216692,1.9788891077041626,1.9788891077041626,0.6490015983581543,31.36893081665039,41.35922306825523,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,19.643582820892334,26.827823638916016,16.4175968170166,1.8163462877838885,1.9872871997906187,-0.09180771511354223,-0.013327311724424362,0.6612855195999146,-0.005864172145315123,1.9154121279716492,1.9154121279716492,0.6320770382881165,31.42788314819336,41.55995076385443,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,19.743656635284424,26.78213882446289,16.60726547241211,1.8071202095440688,1.9259370750519056,-0.09371215924935199,-0.00912691280245781,0.6614879965782166,-0.004015891410500024,1.8551360964775085,1.8551360964775085,0.6119329333305359,31.48846435546875,41.755044591176556,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,19.84344458580017,26.73963737487793,16.791418075561523,1.7980884279833598,1.865439604864006,-0.09108631054238571,0.010016709566116333,0.6573445200920105,0.004407418010765762,1.7916966676712036,1.7916966676712036,0.6308838129043579,31.549898147583008,41.94403877158766,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,19.943513870239258,26.698823928833008,16.969602584838867,1.798500652486388,1.8024470248799953,0.08527553715768135,0.0042572543025016785,0.6589528918266296,0.00187319694489305,1.7360533475875854,1.7360533475875854,0.6233577728271484,31.610565185546875,42.12683932160144,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,20.043607234954834,26.65728759765625,17.141517639160156,1.8069082175402298,1.7456903391734138,0.08573728100607869,-0.0028367340564727783,0.665033221244812,-0.0012481644794032378,1.6898667812347412,1.6898667812347412,0.6315274834632874,31.668170928955078,42.30370160055463,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,20.143622398376465,26.61678123474121,17.30838966369629,1.8063829021162632,1.6979524905262828,-0.0810859689824044,-0.003105655312538147,0.6569845676422119,-0.001366490298689997,1.6352545022964478,1.6352545022964478,0.600138783454895,31.724773406982422,42.4754212112457,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,20.243619680404663,26.579423904418945,17.470766067504883,1.7984469671597998,1.6444139237264292,-0.08125947929607182,-0.004820562899112701,0.6606561541557312,-0.0021210550097679106,1.5789610147476196,1.5789610147476196,0.6392132043838501,31.782363891601562,42.642040048289346,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,20.34358024597168,26.54459571838379,17.628076553344727,1.7907151927286253,1.5885024327387578,-0.07885303227295445,-0.0030676349997520447,0.6566833257675171,-0.00134976128991452,1.5165104269981384,1.5165104269981384,0.6293045282363892,31.840024948120117,42.80316025999491,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,20.443342447280884,26.512226104736328,17.779863357543945,1.7832502700319814,1.5270203190621432,-0.07619372582306107,0.024217255413532257,0.6615104079246521,0.010656522345644561,1.4709904789924622,1.4709904789924622,0.6502948999404907,31.897361755371094,42.958360578428255,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,20.543556213378906,26.48088264465332,17.926380157470703,1.783944973308161,1.47908216816831,0.07250397725806164,0.014119070023298264,0.6611186861991882,0.0062125750935555476,1.4218613505363464,1.4218613505363464,0.6268909573554993,31.953243255615234,43.108194345171796,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,20.643529653549194,26.4488468170166,18.067800521850586,1.7908863272218138,1.430200381760691,0.07182448893561048,0.010956116020679474,0.6696906089782715,0.004820777154970238,1.3895267844200134,1.3895267844200134,0.6403555274009705,32.006282806396484,43.253198187361704,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,20.74371314048767,26.416723251342773,18.20502281188965,1.7976469731565077,1.395380638372417,0.07022237036325608,0.0011624209582805634,0.6317023634910583,0.0005114653244796395,1.3561440110206604,1.3561440110206604,0.57943195104599,32.05743408203125,43.39413063650136,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,20.843811988830566,26.384464263916016,18.338729858398438,1.8042470492658642,1.361853350285225,0.06875752843512521,0.002868290990591049,0.6676594018936157,0.0012620495808502786,1.329884648323059,1.329884648323059,0.6353775858879089,32.10700607299805,43.53167439301615,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,20.94358491897583,26.3520450592041,18.469316482543945,1.810700314929558,1.33450969648312,0.06753026239924227,-0.005028534680604935,0.6366481184959412,-0.0022125635844134624,1.2895205318927765,1.2895205318927765,0.5912706851959229,32.15516662597656,43.66622524851118,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,21.043497562408447,26.320703506469727,18.596696853637695,1.8099031215905481,1.2961264050180548,-0.06504795642338432,-0.007859975099563599,0.632452666759491,-0.0034584208361755036,1.2509374022483826,1.2509374022483826,0.6289979815483093,32.20284652709961,43.797406736324774,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,21.143368244171143,26.29175567626953,18.720678329467773,1.8037938042457442,1.2575168555408043,-0.0642564168363113,-0.0032444223761558533,0.6340378522872925,-0.0014275480814911307,1.2006279230117798,1.2006279230117798,0.6341206431388855,32.25096893310547,43.924723048257874,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,21.243481397628784,26.264568328857422,18.84050941467285,1.797868413031681,1.2089602788368958,-0.062231334228434985,0.009132087230682373,0.6393771767616272,0.004018168243630194,1.1655316650867462,1.1655316650867462,0.5824552178382874,32.29853057861328,44.04759976596688,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,21.343605518341064,26.237972259521484,18.956161499023438,1.79870082981327,1.1717982266423896,0.05999217468372532,0.0009340010583400726,0.6451011300086975,0.00041096051901512903,1.1280746161937714,1.1280746161937714,0.629198431968689,32.34452438354492,44.166272600676166,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,21.443666696548462,26.210906982421875,19.067888259887695,1.8042311811990366,1.134444250072821,0.05899425860846484,0.0028302520513534546,0.646211564540863,0.0012453123869288374,1.1064231991767883,1.1064231991767883,0.5773727297782898,32.3881950378418,44.28123101827805,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,21.542088747024536,26.183923721313477,19.176589965820312,1.809621248054897,1.1104381851298561,0.05792305360343897,-0.028897248208522797,0.6512571573257446,-0.012716369279784347,1.068504273891449,1.068504273891449,0.5912514328956604,32.43049240112305,44.39323185806279,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,21.64212417602539,26.15807342529297,19.282407760620117,1.8087748900945912,1.0746700396444897,-0.05607884836032541,-0.019884996116161346,0.6716126203536987,-0.008749913111991964,1.0346567630767822,1.0346567630767822,0.631389319896698,32.47232437133789,44.502163440483855,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,21.743743419647217,26.134220123291016,19.38510513305664,1.8036956012404626,1.0404735804198184,-0.055059348251205446,-0.013912606984376907,0.6703118085861206,-0.00612172338960866,1.0035077333450317,1.0035077333450317,0.5778785943984985,32.51420974731445,44.607594736415194,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,21.84359073638916,26.11161994934082,19.484739303588867,1.7987665707112503,1.0088781012829475,-0.05375862572484873,-0.018407434225082397,0.6639241576194763,-0.008099679431036788,1.0,1.0,0.6052723526954651,32.55555725097656,44.70976008338039,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,21.943429946899414,26.089893341064453,19.582761764526367,1.7939367798108998,1.0011766241609383,-0.05334527862694595,0.007475841790437698,0.6435584425926208,0.0032893977429556335,1.0,1.0,0.6330195069313049,32.596900939941406,44.81016162552987,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,22.04335379600525,26.067800521850586,19.68033790588379,1.7948003338474834,1.000142697211446,0.05295481382316511,0.031007099896669388,0.6537432670593262,0.013645076033778363,1.0,1.0,0.6443935036659241,32.637939453125,44.91020961434697,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,22.143338918685913,26.044633865356445,19.777624130249023,1.7995999313674687,1.0000173058609796,0.05326924597559176,0.04871765524148941,0.617890477180481,0.021443341148095207,1.0,1.0,0.6055125594139099,32.67820358276367,45.01021624126588,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,22.24352240562439,26.02099609375,19.87479019165039,1.8044049428985924,1.0000020987994174,0.05326978633607013,0.1239168792963028,0.634921669960022,0.05464827436216498,1.0,1.0,0.6262179613113403,32.71827697753906,45.11021627907758,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,22.343749523162842,25.99616241455078,19.971654891967773,1.8141128586252369,1.000000254535674,0.1383358597012976,0.12495376914739609,0.6388684511184692,0.05510767084543756,1.0,1.0,0.6665392518043518,32.75747299194336,45.21021746521001,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,22.443841457366943,25.969249725341797,20.067962646484375,1.8285176563694867,1.0000000308692718,0.13892751942254458,0.1581800878047943,0.581734299659729,0.0698592732035891,1.0,1.0,0.6313998699188232,32.794944763183594,45.31021582943504,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,22.543569564819336,25.940046310424805,20.163597106933594,1.8486019418246267,1.0000000037437264,0.24514490190900826,0.16287380456924438,0.5797049403190613,0.07194841033210804,1.0,1.0,0.652377188205719,32.83045196533203,45.41021667284076,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,22.64347743988037,25.9079532623291,20.258304595947266,1.872621122740574,1.000000000454027,0.24546788449060156,0.2234204113483429,0.585334062576294,0.09904026908517155,1.0,1.0,0.6054016947746277,32.863380432128906,45.51021639586543,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,22.74281120300293,25.872886657714844,20.351943969726562,1.9015489757742092,1.0000000000550628,0.33053554942402924,0.2263174057006836,0.5816415548324585,0.10034406097882857,1.0,1.0,0.669528067111969,32.89358139038086,45.61021633123164,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,22.843348264694214,25.83403205871582,20.444082260131836,1.9351737461399474,1.0000000000066778,0.3311272616455763,0.23988181352615356,0.5572583675384521,0.10645905323441907,1.0,1.0,0.626185417175293,32.92015838623047,45.710216957639204,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,22.94310235977173,25.792091369628906,20.534854888916016,1.9688086533113767,1.0000000000008098,0.3311298231670904,0.2511143684387207,0.5558005571365356,0.1115362527147616,1.0,1.0,0.6086581349372864,32.94375228881836,45.810215198929654,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,23.042065382003784,25.747119903564453,20.624168395996094,2.002443608993335,1.0000000000000981,0.3311298366626591,0.26036128401756287,0.5405910611152649,0.11572551956173956,1.0,1.0,0.5794150829315186,32.96435546875,45.91021667190944,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,23.142090559005737,25.69917106628418,20.711917877197266,2.0360785649309694,1.0000000000000118,0.33112983673377916,0.26844173669815063,0.5341761112213135,0.11939370391342487,1.0,1.0,0.6050959825515747,32.98194885253906,46.01021678143297,0,0,0,
legacy,YasMarina,legacy_01,old stuff/diffusion_policy.pt,23.242064237594604,25.648300170898438,20.798004150390625,2.0697135208699504,1.0000000000000013,0.3311298367341497,0.2854655086994171,0.4970230758190155,0.12714535464471874,1.0,1.0,0.5967395305633545,32.99651336669922,46.11021504693781,0,0,0,
